D,854,5357483072468,1000000000,01:29:17:28.984,0
V,1710,5357499739100,1000000000,01:29:17:29.984,0
V,1711,5357516407020,1000000000,01:29:17:30.984,0
D,855,5357516407020,1000000000,01:29:17:30.984,0
V,1712,5357533074800,1000000000,01:29:17:31.984,0
V,1713,5357549751332,1000000000,01:29:17:32.985,0
D,856,5357549751332,1000000000,01:29:17:32.985,0
V,1714,5357566418114,1000000000,01:29:17:33.985,0
V,1715,5357583073437,1000000000,01:29:17:34.984,0
D,857,5357583073438,1000000000,01:29:17:34.984,0
V,1716,5357599757884,1000000000,01:29:17:35.985,0
V,1717,5357616413041,1000000000,01:29:17:36.984,0
D,858,5357616413041,1000000000,01:29:17:36.984,0
V,1718,5357633079823,1000000000,01:29:17:37.984,0
V,1719,5357649748813,1000000000,01:29:17:38.984,0
D,859,5357649748812,1000000000,01:29:17:38.984,0
V,1720,5357666417593,1000000000,01:29:17:39.985,0
V,1721,5357683086915,1000000000,01:29:17:40.985,0
D,860,5357683086915,1000000000,01:29:17:40.985,0
V,1722,5357699763155,1000000000,01:29:17:41.985,0
V,1723,5357716430230,1000000000,01:29:17:42.985,0
D,861,5357716430231,1000000000,01:29:17:42.985,0
V,1724,5357733090386,1000000000,01:29:17:43.985,0
V,1725,5357749756374,1000000000,01:29:17:44.985,0
D,862,5357749756374,1000000000,01:29:17:44.985,0
V,1726,5357766414739,1000000000,01:29:17:45.984,0
V,1727,5357783095477,1000000000,01:29:17:46.985,0
D,863,5357783095478,1000000000,01:29:17:46.985,0
V,1728,5357799762760,1000000000,01:29:17:47.985,0
V,1729,5357816422207,1000000000,01:29:17:48.985,0
D,864,5357816422207,1000000000,01:29:17:48.985,0
V,1730,5357833095364,1000000000,01:29:17:49.985,0
V,1731,5357849751597,1000000000,01:29:17:50.985,0
D,865,5357849751597,1000000000,01:29:17:50.985,0
V,1732,5357866418967,1000000000,01:29:17:51.985,0
